train,pretrain,6118409835363804230,00020,9.675784054578894,main,6220840939902787040,00011,0,pretrain,5677031078739428224,00021,-3.1741511949036827,3.2
train,pretrain,5677031078739428224,00021,-3.1741511949036827,main,6220840939902787040,00011,0,pretrain,6118409835363804230,00020,9.675784054578894,3.2
train,pretrain,5971456240840925439,00081,0,main,5989268329210889795,00010,2.183168556292019,pretrain,5942194628653347004,00022,4.38685730257008,2.176
train,main,5989268329210889795,00010,2.183168556292019,pretrain,5971456240840925439,00081,0,pretrain,5942194628653347004,00022,4.38685730257008,2.176
train,pretrain,5942194628653347004,00022,4.38685730257008,pretrain,5971456240840925439,00081,0,main,5989268329210889795,00010,2.183168556292019,2.176
train,pretrain,5987277611869252470,00023,0,pretrain,6261598461554910275,00066,-5.443347793885904,pretrain,6054192772974612444,00004,2.9416018698365356,6.656
train,pretrain,6261598461554910275,00066,-5.443347793885904,pretrain,5987277611869252470,00023,0,pretrain,6054192772974612444,00004,2.9416018698365356,6.656
train,pretrain,6054192772974612444,00004,2.9416018698365356,pretrain,5987277611869252470,00023,0,pretrain,6261598461554910275,00066,-5.443347793885904,6.656
train,main,6212963110888521039,00017,0,main,6239727629090265682,00021,-3.1490952588371375,pretrain,5973918545591787964,00026,9.879072804148503,3.2
train,main,6239727629090265682,00021,-3.1490952588371375,main,6212963110888521039,00017,0,pretrain,5973918545591787964,00026,9.879072804148503,3.2
train,pretrain,5973918545591787964,00026,9.879072804148503,main,6212963110888521039,00017,0,main,6239727629090265682,00021,-3.1490952588371375,3.2
train,pretrain,5954958412463581171,00024,0,main,5555809921777137800,00002,-9.666797529353843,pretrain,6285425222256680887,00036,-9.158077168797544,3.008
train,main,5555809921777137800,00002,-9.666797529353843,pretrain,5954958412463581171,00024,0,pretrain,6285425222256680887,00036,-9.158077168797544,3.008
train,pretrain,6285425222256680887,00036,-9.158077168797544,pretrain,5954958412463581171,00024,0,main,5555809921777137800,00002,-9.666797529353843,3.008
train,pretrain,6226650742164152616,00020,0,pretrain,6120632480939487489,00025,4.858744017448322,pretrain,6177006503679867997,00007,-6.690081212789183,3.776
train,pretrain,6120632480939487489,00025,4.858744017448322,pretrain,6226650742164152616,00020,0,pretrain,6177006503679867997,00007,-6.690081212789183,3.776
train,pretrain,6177006503679867997,00007,-6.690081212789183,pretrain,6226650742164152616,00020,0,pretrain,6120632480939487489,00025,4.858744017448322,3.776
train,main,6213032689489126420,00017,0,pretrain,5942194628653347004,00012,-6.348823992846572,pretrain,6206987093392863519,00104,9.808073734364044,3.776
train,pretrain,5942194628653347004,00012,-6.348823992846572,main,6213032689489126420,00017,0,pretrain,6206987093392863519,00104,9.808073734364044,3.776
train,pretrain,6206987093392863519,00104,9.808073734364044,main,6213032689489126420,00017,0,pretrain,5942194628653347004,00012,-6.348823992846572,3.776
train,main,6063817794555214833,00034,0,main,6171656692415966563,00077,0.8622432571021061,pretrain,5554009900983384051,00047,8.197702739356036,2.176
train,main,6171656692415966563,00077,0.8622432571021061,main,6063817794555214833,00034,0,pretrain,5554009900983384051,00047,8.197702739356036,2.176
train,pretrain,5554009900983384051,00047,8.197702739356036,main,6063817794555214833,00034,0,main,6171656692415966563,00077,0.8622432571021061,2.176
train,pretrain,5921668979945676418,00061,0,pretrain,6123925861862072950,00027,3.875655233753072,main,6130075825533155878,00012,9.205171116429206,2.368
train,pretrain,6123925861862072950,00027,3.875655233753072,pretrain,5921668979945676418,00061,0,main,6130075825533155878,00012,9.205171116429206,2.368
train,main,6130075825533155878,00012,9.205171116429206,pretrain,5921668979945676418,00061,0,pretrain,6123925861862072950,00027,3.875655233753072,2.368
train,pretrain,6256396826662787735,00001,0,pretrain,6287225242920010832,00014,-3.41230180113798,pretrain,5972943158518864203,00016,-4.813857378761341,2.816
train,pretrain,6287225242920010832,00014,-3.41230180113798,pretrain,6256396826662787735,00001,0,pretrain,5972943158518864203,00016,-4.813857378761341,2.816
train,pretrain,5972943158518864203,00016,-4.813857378761341,pretrain,6256396826662787735,00001,0,pretrain,6287225242920010832,00014,-3.41230180113798,2.816
train,pretrain,6232576508542421770,00018,0,pretrain,5581816807747869545,00029,-7.9976905141732635,pretrain,6262622811255072126,00030,0.81673236499498,3.84
train,pretrain,5581816807747869545,00029,-7.9976905141732635,pretrain,6232576508542421770,00018,0,pretrain,6262622811255072126,00030,0.81673236499498,3.84
train,pretrain,6262622811255072126,00030,0.81673236499498,pretrain,6232576508542421770,00018,0,pretrain,5581816807747869545,00029,-7.9976905141732635,3.84
train,pretrain,6261903833729721671,00018,0,pretrain,5552363210522097784,00010,-7.056669942521858,pretrain,5975507253994516655,00045,5.849780319648051,2.368
train,pretrain,5552363210522097784,00010,-7.056669942521858,pretrain,6261903833729721671,00018,0,pretrain,5975507253994516655,00045,5.849780319648051,2.368
train,pretrain,5975507253994516655,00045,5.849780319648051,pretrain,6261903833729721671,00018,0,pretrain,5552363210522097784,00010,-7.056669942521858,2.368
train,pretrain,6109113378651605686,00027,0,pretrain,5582872081212496848,00044,-0.49452042571519783,pretrain,6212851012242096738,00104,-1.7725111209196758,5.44
train,pretrain,5582872081212496848,00044,-0.49452042571519783,pretrain,6109113378651605686,00027,0,pretrain,6212851012242096738,00104,-1.7725111209196758,5.44
train,pretrain,6212851012242096738,00104,-1.7725111209196758,pretrain,6109113378651605686,00027,0,pretrain,5582872081212496848,00044,-0.49452042571519783,5.44
train,main,5964390160645539923,00008,0,pretrain,6129815550514990820,00065,-0.7379173497341096,pretrain,6033026744512715769,00007,-3.5481405270533024,3.2
train,pretrain,6129815550514990820,00065,-0.7379173497341096,main,5964390160645539923,00008,0,pretrain,6033026744512715769,00007,-3.5481405270533024,3.2
train,pretrain,6033026744512715769,00007,-3.5481405270533024,main,5964390160645539923,00008,0,pretrain,6129815550514990820,00065,-0.7379173497341096,3.2
train,pretrain,5964637550761850467,00049,0,main,6215189621934767949,00035,1.2474827123091998,pretrain,5586115211017711361,00052,-6.3448110405261415,3.648
train,main,6215189621934767949,00035,1.2474827123091998,pretrain,5964637550761850467,00049,0,pretrain,5586115211017711361,00052,-6.3448110405261415,3.648
train,pretrain,5586115211017711361,00052,-6.3448110405261415,pretrain,5964637550761850467,00049,0,main,6215189621934767949,00035,1.2474827123091998,3.648
train,pretrain,6078216672414397917,00051,0,pretrain,6203732367175947858,00033,-3.1835539446824797,pretrain,6080555282106983088,00016,4.819834611325529,3.712
train,pretrain,6203732367175947858,00033,-3.1835539446824797,pretrain,6078216672414397917,00051,0,pretrain,6080555282106983088,00016,4.819834611325529,3.712
train,pretrain,6080555282106983088,00016,4.819834611325529,pretrain,6078216672414397917,00051,0,pretrain,6203732367175947858,00033,-3.1835539446824797,3.712
train,pretrain,6102441576453957598,00013,0,pretrain,5575724826135218308,00022,3.158035858956641,pretrain,6099712554234137399,00043,9.960158526711705,5.376
train,pretrain,5575724826135218308,00022,3.158035858956641,pretrain,6102441576453957598,00013,0,pretrain,6099712554234137399,00043,9.960158526711705,5.376
train,pretrain,6099712554234137399,00043,9.960158526711705,pretrain,6102441576453957598,00013,0,pretrain,5575724826135218308,00022,3.158035858956641,5.376
train,pretrain,6194053228877704105,00062,0,pretrain,6108386670185059670,00056,-1.6172097016916513,pretrain,6296488198887233602,00022,-7.237162255638947,4.416
train,pretrain,6108386670185059670,00056,-1.6172097016916513,pretrain,6194053228877704105,00062,0,pretrain,6296488198887233602,00022,-7.237162255638947,4.416
train,pretrain,6296488198887233602,00022,-7.237162255638947,pretrain,6194053228877704105,00062,0,pretrain,6108386670185059670,00056,-1.6172097016916513,4.416
train,pretrain,5963300097945875869,00002,0,pretrain,6004451897595693665,00072,-6.101850727365099,pretrain,6095695041825396979,00016,-3.8022872671160908,3.328
train,pretrain,6004451897595693665,00072,-6.101850727365099,pretrain,5963300097945875869,00002,0,pretrain,6095695041825396979,00016,-3.8022872671160908,3.328
train,pretrain,6095695041825396979,00016,-3.8022872671160908,pretrain,5963300097945875869,00002,0,pretrain,6004451897595693665,00072,-6.101850727365099,3.328
train,pretrain,6244961476367596580,00066,0,pretrain,6175687089726472399,00050,-1.3273604532234842,main,5975878339168952942,00007,-0.4882334279711742,3.328
train,pretrain,6175687089726472399,00050,-1.3273604532234842,pretrain,6244961476367596580,00066,0,main,5975878339168952942,00007,-0.4882334279711742,3.328
train,main,5975878339168952942,00007,-0.4882334279711742,pretrain,6244961476367596580,00066,0,pretrain,6175687089726472399,00050,-1.3273604532234842,3.328
train,pretrain,6015889825001680841,00052,0,pretrain,6176241140507654875,00044,-7.374824490556668,pretrain,6078958842763146773,00031,9.342361062343475,3.776
train,pretrain,6176241140507654875,00044,-7.374824490556668,pretrain,6015889825001680841,00052,0,pretrain,6078958842763146773,00031,9.342361062343475,3.776
train,pretrain,6078958842763146773,00031,9.342361062343475,pretrain,6015889825001680841,00052,0,pretrain,6176241140507654875,00044,-7.374824490556668,3.776
train,pretrain,5932751284059557597,00015,0,pretrain,5987662870435640046,00014,6.061208644695711,pretrain,6237130032869667301,00001,8.73871780345673,4.48
train,pretrain,5987662870435640046,00014,6.061208644695711,pretrain,5932751284059557597,00015,0,pretrain,6237130032869667301,00001,8.73871780345673,4.48
train,pretrain,6237130032869667301,00001,8.73871780345673,pretrain,5932751284059557597,00015,0,pretrain,5987662870435640046,00014,6.061208644695711,4.48
train,pretrain,6037841832348266408,00070,0,pretrain,5936156763628557930,00007,0.9636719325188725,main,6244516947121973130,00004,-2.9945605055276214,2.56
train,pretrain,5936156763628557930,00007,0.9636719325188725,pretrain,6037841832348266408,00070,0,main,6244516947121973130,00004,-2.9945605055276214,2.56
train,main,6244516947121973130,00004,-2.9945605055276214,pretrain,6037841832348266408,00070,0,pretrain,5936156763628557930,00007,0.9636719325188725,2.56
train,pretrain,6166275957517972567,00015,0,main,6040060612453378942,00004,3.0312036298263543,main,5992905737013938957,00002,4.172171639876153,2.048
train,main,6040060612453378942,00004,3.0312036298263543,pretrain,6166275957517972567,00015,0,main,5992905737013938957,00002,4.172171639876153,2.048
train,main,5992905737013938957,00002,4.172171639876153,pretrain,6166275957517972567,00015,0,main,6040060612453378942,00004,3.0312036298263543,2.048
train,pretrain,6218946859325310989,00016,0,main,6223817352239624350,00020,6.972004414810563,pretrain,6194002977760340900,00004,1.5702080722632168,2.432
train,main,6223817352239624350,00020,6.972004414810563,pretrain,6218946859325310989,00016,0,pretrain,6194002977760340900,00004,1.5702080722632168,2.432
train,pretrain,6194002977760340900,00004,1.5702080722632168,pretrain,6218946859325310989,00016,0,main,6223817352239624350,00020,6.972004414810563,2.432
train,pretrain,5540815761450059421,00010,0,main,6203732367175947858,00026,0.7153145255168312,pretrain,6112445414279844664,00025,-5.303778765549907,2.304
train,main,6203732367175947858,00026,0.7153145255168312,pretrain,5540815761450059421,00010,0,pretrain,6112445414279844664,00025,-5.303778765549907,2.304
train,pretrain,6112445414279844664,00025,-5.303778765549907,pretrain,5540815761450059421,00010,0,main,6203732367175947858,00026,0.7153145255168312,2.304
train,main,5916118164212416257,00012,0,pretrain,6254458937418828486,00047,-3.921433435260157,pretrain,5991730633961751803,00039,-5.83640525992573,3.136
train,pretrain,6254458937418828486,00047,-3.921433435260157,main,5916118164212416257,00012,0,pretrain,5991730633961751803,00039,-5.83640525992573,3.136
train,pretrain,5991730633961751803,00039,-5.83640525992573,main,5916118164212416257,00012,0,pretrain,6254458937418828486,00047,-3.921433435260157,3.136
train,pretrain,5748866983745392546,00012,0,main,5950978266270305420,00014,-3.281727397281351,pretrain,6049295221636520320,00059,-8.33626832432942,2.24
train,main,5950978266270305420,00014,-3.281727397281351,pretrain,5748866983745392546,00012,0,pretrain,6049295221636520320,00059,-8.33626832432942,2.24
train,pretrain,6049295221636520320,00059,-8.33626832432942,pretrain,5748866983745392546,00012,0,main,5950978266270305420,00014,-3.281727397281351,2.24
train,pretrain,5565473598193115604,00062,0,pretrain,6074576687631033460,00024,-7.403103068684082,main,6017061062583311696,00036,8.51399819668676,2.112
train,pretrain,6074576687631033460,00024,-7.403103068684082,pretrain,5565473598193115604,00062,0,main,6017061062583311696,00036,8.51399819668676,2.112
train,main,6017061062583311696,00036,8.51399819668676,pretrain,5565473598193115604,00062,0,pretrain,6074576687631033460,00024,-7.403103068684082,2.112
train,pretrain,5568172985138654348,00025,0,pretrain,6255224300590975746,00041,-5.279654925755642,pretrain,6242704041426395698,00005,5.599841157645143,3.84
train,pretrain,6255224300590975746,00041,-5.279654925755642,pretrain,5568172985138654348,00025,0,pretrain,6242704041426395698,00005,5.599841157645143,3.84
train,pretrain,6242704041426395698,00005,5.599841157645143,pretrain,5568172985138654348,00025,0,pretrain,6255224300590975746,00041,-5.279654925755642,3.84
train,pretrain,6190721193249401618,00022,0,pretrain,6250029108149729984,00025,2.783275710424082,pretrain,5963675048721235039,00051,-2.5434536471825986,2.752
train,pretrain,6250029108149729984,00025,2.783275710424082,pretrain,6190721193249401618,00022,0,pretrain,5963675048721235039,00051,-2.5434536471825986,2.752
train,pretrain,5963675048721235039,00051,-2.5434536471825986,pretrain,6190721193249401618,00022,0,pretrain,6250029108149729984,00025,2.783275710424082,2.752
train,pretrain,6264540084655944749,00018,0,main,5991881387314491641,00015,8.684602308073984,pretrain,6251915457786071376,00018,-4.125153910349919,2.176
train,main,5991881387314491641,00015,8.684602308073984,pretrain,6264540084655944749,00018,0,pretrain,6251915457786071376,00018,-4.125153910349919,2.176
train,pretrain,6251915457786071376,00018,-4.125153910349919,pretrain,6264540084655944749,00018,0,main,5991881387314491641,00015,8.684602308073984,2.176
train,pretrain,6071989399331924231,00031,0,main,6039859607983924226,00018,-3.028956454426077,pretrain,6100620939817185975,00048,-2.0743647368037603,3.392
train,main,6039859607983924226,00018,-3.028956454426077,pretrain,6071989399331924231,00031,0,pretrain,6100620939817185975,00048,-2.0743647368037603,3.392
train,pretrain,6100620939817185975,00048,-2.0743647368037603,pretrain,6071989399331924231,00031,0,main,6039859607983924226,00018,-3.028956454426077,3.392
train,pretrain,6079426564832078625,00063,0,pretrain,5608960142065126132,00003,-5.471056016134104,pretrain,5956612833996420983,00009,-0.051251427862681,5.12
train,pretrain,5608960142065126132,00003,-5.471056016134104,pretrain,6079426564832078625,00063,0,pretrain,5956612833996420983,00009,-0.051251427862681,5.12
train,pretrain,5956612833996420983,00009,-0.051251427862681,pretrain,6079426564832078625,00063,0,pretrain,5608960142065126132,00003,-5.471056016134104,5.12
train,pretrain,5691169681581118105,00156,0,pretrain,6227497280218130257,00002,8.777338053097917,pretrain,6005951700305960447,00047,-5.4378259627444265,5.248
train,pretrain,6227497280218130257,00002,8.777338053097917,pretrain,5691169681581118105,00156,0,pretrain,6005951700305960447,00047,-5.4378259627444265,5.248
train,pretrain,6005951700305960447,00047,-5.4378259627444265,pretrain,5691169681581118105,00156,0,pretrain,6227497280218130257,00002,8.777338053097917,5.248
train,pretrain,5609528366238387914,00016,0,pretrain,5913481913286036512,00022,6.7896461244578745,main,6058554312133246129,00053,5.60653249502046,3.264
train,pretrain,5913481913286036512,00022,6.7896461244578745,pretrain,5609528366238387914,00016,0,main,6058554312133246129,00053,5.60653249502046,3.264
train,main,6058554312133246129,00053,5.60653249502046,pretrain,5609528366238387914,00016,0,pretrain,5913481913286036512,00022,6.7896461244578745,3.264
train,main,6150964828473972325,00044,0,pretrain,6160095069951789749,00019,-5.454877367408864,pretrain,6172398862764715407,00027,6.947630101213434,3.264
train,pretrain,6160095069951789749,00019,-5.454877367408864,main,6150964828473972325,00044,0,pretrain,6172398862764715407,00027,6.947630101213434,3.264
train,pretrain,6172398862764715407,00027,6.947630101213434,main,6150964828473972325,00044,0,pretrain,6160095069951789749,00019,-5.454877367408864,3.264
train,pretrain,6005565153119550894,00082,0,pretrain,6238985458741516828,00038,7.678831144949857,pretrain,6222510823187538064,00023,-7.906178289816941,5.248
train,pretrain,6238985458741516828,00038,7.678831144949857,pretrain,6005565153119550894,00082,0,pretrain,6222510823187538064,00023,-7.906178289816941,5.248
train,pretrain,6222510823187538064,00023,-7.906178289816941,pretrain,6005565153119550894,00082,0,pretrain,6238985458741516828,00038,7.678831144949857,5.248
train,pretrain,6220438930963943209,00003,0,pretrain,6236411055344229545,00026,-2.465103949919887,main,5994463521652136519,00033,1.6391252979991204,3.008
train,pretrain,6236411055344229545,00026,-2.465103949919887,pretrain,6220438930963943209,00003,0,main,5994463521652136519,00033,1.6391252979991204,3.008
train,main,5994463521652136519,00033,1.6391252979991204,pretrain,6220438930963943209,00003,0,pretrain,6236411055344229545,00026,-2.465103949919887,3.008
train,pretrain,6216237164458262506,00005,0,pretrain,5915383724804706132,00005,-9.327307527354147,pretrain,5992979180954701778,00020,-6.258108818041226,4.608
train,pretrain,5915383724804706132,00005,-9.327307527354147,pretrain,6216237164458262506,00005,0,pretrain,5992979180954701778,00020,-6.258108818041226,4.608
train,pretrain,5992979180954701778,00020,-6.258108818041226,pretrain,6216237164458262506,00005,0,pretrain,5915383724804706132,00005,-9.327307527354147,4.608
train,pretrain,6090559119932897267,00003,0,pretrain,6281667984735645655,00016,4.853156128627038,pretrain,6104289271384702264,00027,0.6250824875655958,6.272
train,pretrain,6281667984735645655,00016,4.853156128627038,pretrain,6090559119932897267,00003,0,pretrain,6104289271384702264,00027,0.6250824875655958,6.272
train,pretrain,6104289271384702264,00027,0.6250824875655958,pretrain,6090559119932897267,00003,0,pretrain,6281667984735645655,00016,4.853156128627038,6.272
train,main,5922797697351067887,00013,0,main,6093102599565591018,00017,9.904958667010174,pretrain,6092631012156491804,00119,2.235288589050297,2.56
train,main,6093102599565591018,00017,9.904958667010174,main,5922797697351067887,00013,0,pretrain,6092631012156491804,00119,2.235288589050297,2.56
train,pretrain,6092631012156491804,00119,2.235288589050297,main,5922797697351067887,00013,0,main,6093102599565591018,00017,9.904958667010174,2.56
train,main,6221902655818355183,00046,0,pretrain,5550510361630596945,00002,-1.171857340798292,pretrain,6168997248666215583,00066,-5.111141927386886,3.456
train,pretrain,5550510361630596945,00002,-1.171857340798292,main,6221902655818355183,00046,0,pretrain,6168997248666215583,00066,-5.111141927386886,3.456
train,pretrain,6168997248666215583,00066,-5.111141927386886,main,6221902655818355183,00046,0,pretrain,5550510361630596945,00002,-1.171857340798292,3.456
train,pretrain,6123956785626534301,00050,0,pretrain,6041916038325253798,00025,-4.677690300369961,main,6239766283926354137,00020,4.239408958488372,4.8
train,pretrain,6041916038325253798,00025,-4.677690300369961,pretrain,6123956785626534301,00050,0,main,6239766283926354137,00020,4.239408958488372,4.8
train,main,6239766283926354137,00020,4.239408958488372,pretrain,6123956785626534301,00050,0,pretrain,6041916038325253798,00025,-4.677690300369961,4.8
train,pretrain,5974365651687235724,00062,0,pretrain,6250110283031561626,00016,8.501895454280259,main,6167903320495927482,00004,6.2741528249106935,3.968
train,pretrain,6250110283031561626,00016,8.501895454280259,pretrain,5974365651687235724,00062,0,main,6167903320495927482,00004,6.2741528249106935,3.968
train,main,6167903320495927482,00004,6.2741528249106935,pretrain,5974365651687235724,00062,0,pretrain,6250110283031561626,00016,8.501895454280259,3.968
train,pretrain,6072576950858015715,00131,0,main,6244888032296347552,00026,6.255414942054738,pretrain,5910165339540087670,00015,1.2871972979149078,3.008
train,main,6244888032296347552,00026,6.255414942054738,pretrain,6072576950858015715,00131,0,pretrain,5910165339540087670,00015,1.2871972979149078,3.008
train,pretrain,5910165339540087670,00015,1.2871972979149078,pretrain,6072576950858015715,00131,0,main,6244888032296347552,00026,6.255414942054738,3.008
train,pretrain,6256078569586150210,00016,0,pretrain,6095228608377117526,00105,9.942513320885887,pretrain,6157331258496839785,00024,-3.718823994989786,5.056
train,pretrain,6095228608377117526,00105,9.942513320885887,pretrain,6256078569586150210,00016,0,pretrain,6157331258496839785,00024,-3.718823994989786,5.056
train,pretrain,6157331258496839785,00024,-3.718823994989786,pretrain,6256078569586150210,00016,0,pretrain,6095228608377117526,00105,9.942513320885887,5.056
train,pretrain,5992739521779520222,00006,0,pretrain,5995139979001253305,00047,-3.44443536227997,pretrain,6092785631109560111,00047,0.9759853056621672,3.776
train,pretrain,5995139979001253305,00047,-3.44443536227997,pretrain,5992739521779520222,00006,0,pretrain,6092785631109560111,00047,0.9759853056621672,3.776
train,pretrain,6092785631109560111,00047,0.9759853056621672,pretrain,5992739521779520222,00006,0,pretrain,5995139979001253305,00047,-3.44443536227997,3.776
train,pretrain,5940922888836997383,00011,0,pretrain,5978491397271751841,00014,-5.902447615201525,pretrain,6066407659834703489,00043,-1.7922443943103712,2.56
train,pretrain,5978491397271751841,00014,-5.902447615201525,pretrain,5940922888836997383,00011,0,pretrain,6066407659834703489,00043,-1.7922443943103712,2.56
train,pretrain,6066407659834703489,00043,-1.7922443943103712,pretrain,5940922888836997383,00011,0,pretrain,5978491397271751841,00014,-5.902447615201525,2.56
train,pretrain,5688237077911408947,00019,0,pretrain,5985051100823002262,00033,-8.619718841088508,pretrain,5978522321166780453,00053,-8.356532159906642,4.48
train,pretrain,5985051100823002262,00033,-8.619718841088508,pretrain,5688237077911408947,00019,0,pretrain,5978522321166780453,00053,-8.356532159906642,4.48
train,pretrain,5978522321166780453,00053,-8.356532159906642,pretrain,5688237077911408947,00019,0,pretrain,5985051100823002262,00033,-8.619718841088508,4.48
train,pretrain,6148819492309618991,00031,0,main,6077169129890812371,00110,3.3480433025871896,pretrain,6091247173693716519,00020,-5.7592393068092695,2.112
train,main,6077169129890812371,00110,3.3480433025871896,pretrain,6148819492309618991,00031,0,pretrain,6091247173693716519,00020,-5.7592393068092695,2.112
train,pretrain,6091247173693716519,00020,-5.7592393068092695,pretrain,6148819492309618991,00031,0,main,6077169129890812371,00110,3.3480433025871896,2.112
train,pretrain,5941212799129413819,00096,0,main,6040968998036482979,00112,5.355421886585461,pretrain,6235645692172146947,00063,-8.995780077223483,2.048
train,main,6040968998036482979,00112,5.355421886585461,pretrain,5941212799129413819,00096,0,pretrain,6235645692172146947,00063,-8.995780077223483,2.048
train,pretrain,6235645692172146947,00063,-8.995780077223483,pretrain,5941212799129413819,00096,0,main,6040968998036482979,00112,5.355421886585461,2.048
train,pretrain,6037519709801129291,00020,0,pretrain,6230303611849378443,00076,-7.512262249982284,main,6072948036032390143,00007,0.5466546591139014,3.008
train,pretrain,6230303611849378443,00076,-7.512262249982284,pretrain,6037519709801129291,00020,0,main,6072948036032390143,00007,0.5466546591139014,3.008
train,main,6072948036032390143,00007,0.5466546591139014,pretrain,6037519709801129291,00020,0,pretrain,6230303611849378443,00076,-7.512262249982284,3.008
train,pretrain,5951603184011877106,00093,0,pretrain,6122051108637296475,00043,-4.59004854906169,pretrain,6134347170509004222,00107,6.754464508703457,5.568
train,pretrain,6122051108637296475,00043,-4.59004854906169,pretrain,5951603184011877106,00093,0,pretrain,6134347170509004222,00107,6.754464508703457,5.568
train,pretrain,6134347170509004222,00107,6.754464508703457,pretrain,5951603184011877106,00093,0,pretrain,6122051108637296475,00043,-4.59004854906169,5.568
train,pretrain,5995995536486684322,00155,0,main,6219310213559200878,00011,8.168968961842534,pretrain,6221923271661440922,00022,5.94474378600334,3.264
train,main,6219310213559200878,00011,8.168968961842534,pretrain,5995995536486684322,00155,0,pretrain,6221923271661440922,00022,5.94474378600334,3.264
train,pretrain,6221923271661440922,00022,5.94474378600334,pretrain,5995995536486684322,00155,0,main,6219310213559200878,00011,8.168968961842534,3.264
train,pretrain,5591349058164619509,00050,0,pretrain,6106919079860014395,00073,-5.462964518835314,pretrain,5989565970444568202,00090,-4.518812817506028,4.736
train,pretrain,6106919079860014395,00073,-5.462964518835314,pretrain,5591349058164619509,00050,0,pretrain,5989565970444568202,00090,-4.518812817506028,4.736
train,pretrain,5989565970444568202,00090,-4.518812817506028,pretrain,5591349058164619509,00050,0,pretrain,6106919079860014395,00073,-5.462964518835314,4.736
train,pretrain,5904784604511654871,00007,0,main,6080493434577943913,00061,-1.8528858729247393,pretrain,6155417850566471662,00072,-0.5836590919145337,2.56
train,main,6080493434577943913,00061,-1.8528858729247393,pretrain,5904784604511654871,00007,0,pretrain,6155417850566471662,00072,-0.5836590919145337,2.56
train,pretrain,6155417850566471662,00072,-0.5836590919145337,pretrain,5904784604511654871,00007,0,main,6080493434577943913,00061,-1.8528858729247393,2.56
train,pretrain,6219325675440817346,00004,0,pretrain,6259016327216616575,00032,-8.875268866650766,pretrain,5560278405751870137,00108,1.9540829091411478,2.816
train,pretrain,6259016327216616575,00032,-8.875268866650766,pretrain,6219325675440817346,00004,0,pretrain,5560278405751870137,00108,1.9540829091411478,2.816
train,pretrain,5560278405751870137,00108,1.9540829091411478,pretrain,6219325675440817346,00004,0,pretrain,6259016327216616575,00032,-8.875268866650766,2.816
train,main,6180949283657598036,00047,0,pretrain,5970683146858119298,00068,-7.873263159366544,main,6109813028824058222,00005,6.078808421430857,2.304
train,pretrain,5970683146858119298,00068,-7.873263159366544,main,6180949283657598036,00047,0,main,6109813028824058222,00005,6.078808421430857,2.304
train,main,6109813028824058222,00005,6.078808421430857,main,6180949283657598036,00047,0,pretrain,5970683146858119298,00068,-7.873263159366544,2.304
train,pretrain,6223817352239624350,00043,0,pretrain,6080493434577943913,00015,5.487142177183497,pretrain,6054192772974612444,00028,2.0522265966232993,6.912
train,pretrain,6080493434577943913,00015,5.487142177183497,pretrain,6223817352239624350,00043,0,pretrain,6054192772974612444,00028,2.0522265966232993,6.912
train,pretrain,6054192772974612444,00028,2.0522265966232993,pretrain,6223817352239624350,00043,0,pretrain,6080493434577943913,00015,5.487142177183497,6.912
train,pretrain,6101312859048628954,00022,0,pretrain,6121007431584428336,00048,-8.320949996883362,pretrain,6224029953120131710,00039,9.30610083102405,3.136
train,pretrain,6121007431584428336,00048,-8.320949996883362,pretrain,6101312859048628954,00022,0,pretrain,6224029953120131710,00039,9.30610083102405,3.136
train,pretrain,6224029953120131710,00039,9.30610083102405,pretrain,6101312859048628954,00022,0,pretrain,6121007431584428336,00048,-8.320949996883362,3.136
train,pretrain,6048595571464064572,00056,0,main,6207064402804186878,00010,1.7557980206037982,main,6017061062583311696,00060,8.791819797590644,2.688
train,main,6207064402804186878,00010,1.7557980206037982,pretrain,6048595571464064572,00056,0,main,6017061062583311696,00060,8.791819797590644,2.688
train,main,6017061062583311696,00060,8.791819797590644,pretrain,6048595571464064572,00056,0,main,6207064402804186878,00010,1.7557980206037982,2.688
train,pretrain,5622574329399999106,00015,0,pretrain,6242607404662236823,00024,-6.2438561592864295,pretrain,5940188449429381298,00051,-8.83532750916922,3.776
train,pretrain,6242607404662236823,00024,-6.2438561592864295,pretrain,5622574329399999106,00015,0,pretrain,5940188449429381298,00051,-8.83532750916922,3.776
train,pretrain,5940188449429381298,00051,-8.83532750916922,pretrain,5622574329399999106,00015,0,pretrain,6242607404662236823,00024,-6.2438561592864295,3.776
train,pretrain,5965831981166808482,00045,0,pretrain,6069762888416076426,00023,-4.445609754959445,main,5560385350437540507,00123,-3.636083723707375,3.52
train,pretrain,6069762888416076426,00023,-4.445609754959445,pretrain,5965831981166808482,00045,0,main,5560385350437540507,00123,-3.636083723707375,3.52
train,main,5560385350437540507,00123,-3.636083723707375,pretrain,5965831981166808482,00045,0,pretrain,6069762888416076426,00023,-4.445609754959445,3.52
train,main,5904614523806735422,00013,0,pretrain,5573250924972719885,00059,3.6719784748825735,main,5727686782021918545,00097,-2.4940509999905425,3.328
train,pretrain,5573250924972719885,00059,3.6719784748825735,main,5904614523806735422,00013,0,main,5727686782021918545,00097,-2.4940509999905425,3.328
train,main,5727686782021918545,00097,-2.4940509999905425,main,5904614523806735422,00013,0,pretrain,5573250924972719885,00059,3.6719784748825735,3.328
train,pretrain,5669999787779141269,00030,0,pretrain,6095738850491884556,00022,7.871548772424454,main,6118792516949821655,00046,-6.692174570921379,3.52
